-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
-0.181064061291071,0.14760477514932,0.0334592861417514,-0.192684349420174,0.385368698840348,-0.192684349420174,0.100377858425254,0.442814325447959,-0.543192183873213
